1	55.8	246.568
1	55.8	245.784
1	55.7	245.392
1	55.7	244.706
1	55.7	244.314
1	55.76	243.334
1	55.86	242.55
1	55.76	242.55
1	55.8	241.668
1	55.8	240.688
1	55.8	239.12
1	55.7	237.944
1	55.7	236.866
1	55.7	235.2
1	55.65	234.024
1	55.63	233.24
1	55.7	232.162
1	55.7	231.574
1	55.7	230.496
1	55.6	230.3
1	55.68	229.32
1	55.7	228.34
1	55.6	226.576
1	55.55	225.792
1	55.5	224.91
1	55.5	224.224
1	55.47	223.048
1	55.5	222.264
1	55.5	221.382
1	55.5	220.5
1	55.43	219.814
1	55.46	219.618
1	55.54	218.932
1	55.6	218.05
1	55.5	217.854
1	55.5	216.972
1	55.5	215.992
1	55.4	214.522
1	55.4	213.15
1	55.3	211.974
1	55.4	210.308
1	55.41	209.23
1	55.39	208.152
1	55.4	207.76
1	55.41	206.682
1	55.49	205.702
1	55.4	205.408
1	55.4	204.428
1	55.3	203.154
1	55.2	202.272
1	55.2	201.586
1	55.1	200.214
1	55.16	199.528
1	55.2	198.254
1	55.24	197.666
1	55.3	196.98
1	55.3	196.196
1	55.2	196.098
1	55.3	195.412
1	55.3	194.628
1	55.2	194.236
1	55.2	193.256
1	55.2	192.766
1	55	191.688
1	55.02	190.61
1	55.1	188.944
1	55	187.964
1	55.1	186.298
1	55.1	186.2
1	55.2	184.338
1	55.1	183.456
1	55.1	182.476
1	54.98	181.594
1	54.9	180.712
1	54.9	179.83
1	54.87	179.046
1	54.9	178.164
1	54.9	177.282
1	54.9	176.596
1	54.92	175.91
1	54.92	175.028
1	54.99	174.342
1	55	173.656
1	54.92	172.872
1	54.98	172.088
1	55	171.402
1	54.9	170.52
1	54.9	169.638
1	54.8	168.756
1	54.7	167.678
1	54.7	166.6
1	54.77	165.522
1	54.72	164.346
1	54.8	163.268
1	54.7	162.288
1	54.77	161.308
1	54.63	160.328
1	54.7	159.348
1	54.7	158.368
1	54.52	157.486
1	54.5	156.604
1	54.53	155.722
1	54.6	154.84
1	54.5	154.056
1	54.55	153.272
1	54.61	152.488
1	54.64	151.9
1	54.59	151.214
1	54.6	150.528
1	54.6	149.744
1	54.55	149.058
1	54.59	148.372
1	54.5	147.49
1	54.5	146.608
1	54.5	145.628
1	54.44	144.648
1	54.37	143.57
1	54.4	142.492
1	54.4	141.61
1	54.4	140.532
1	54.36	139.65
1	54.4	138.67
1	54.3	137.69
1	54.3	136.71
1	54.3	135.632
1	54.2	134.75
1	54.2	133.868
1	54.2	132.986
1	54.21	132.3
1	54.18	131.614
1	54.2	130.83
1	54.21	130.242
1	54.16	129.654
1	54.23	128.87
1	54.3	128.184
1	54.2	127.4
1	54.2	126.518
1	54.26	125.734
1	54.3	124.852
1	54.2	123.872
1	54.2	122.99
1	54.1	122.108
1	54.1	121.03
1	54	120.148
1	54.06	119.07
1	54	118.09
1	54.13	116.914
1	54.1	115.836
1	54.18	114.856
1	54.14	113.876
1	54	112.896
1	54	112.014
1	53.9	111.23
1	53.9	110.544
1	53.9	109.76
1	53.86	108.976
1	53.92	108.29
1	53.98	107.604
1	53.94	106.82
1	53.99	106.134
1	54	105.546
1	54.04	104.86
1	54	104.174
1	54	103.488
1	53.98	102.802
1	54	101.92
1	53.89	100.94
1	53.84	100.058
1	53.8	99.176
1	53.7	98.098
1	53.71	97.216
1	53.72	96.236
1	53.8	95.354
1	53.8	94.472
1	53.78	93.688
1	53.9	92.708
1	53.9	91.826
1	53.81	90.944
1	53.7	90.16
1	53.7	89.376
1	53.6	88.788
1	53.66	88.102
1	53.7	87.514
1	53.7	86.926
1	53.6	86.338
1	53.61	85.652
1	53.67	84.966
1	53.68	84.182
1	53.78	83.496
1	53.7	82.712
1	53.73	82.026
1	53.7	81.242
1	53.7	80.36
1	53.6	79.576
1	53.6	78.694
1	53.5	77.616
1	53.5	76.734
1	53.57	75.656
1	53.57	74.676
1	53.68	73.696
1	53.6	72.912
1	53.6	72.128
1	53.61	71.246
1	53.58	70.266
1	53.6	69.482
1	53.5	68.698
1	53.5	68.012
1	53.5	67.326
1	53.4	66.738
1	53.46	66.248
1	53.4	65.66
1	53.4	65.072
1	53.6	64.288
1	53.53	63.7
1	53.49	62.916
1	53.5	62.23
1	53.51	61.544
1	53.46	60.858
1	53.5	60.074
1	53.4	59.29
1	53.4	58.408
1	53.35	57.526
1	53.4	56.546
1	53.3	55.664
1	53.35	54.88
1	53.22	54.194
1	53.32	53.312
1	53.29	52.43
1	53.38	51.646
1	53.4	50.764
1	53.31	50.078
1	53.35	49.49
1	53.4	48.902
1	53.3	48.314
1	53.3	47.726
1	53.27	47.04
1	53.3	46.452
1	53.2	45.766
1	53.24	45.178
1	53.21	44.59
1	53.3	44.002
1	53.24	43.512
1	53.3	42.728
1	53.3	41.944
1	53.24	41.062
1	53.33	40.376
1	53.3	39.592
1	53.2	38.906
1	53.1	38.024
1	53.03	37.142
1	53.1	36.26
1	53.2	35.574
1	53.1	34.888
1	53.2	34.006
1	53.2	33.222
1	53.12	32.536
1	53.08	31.948
1	53.15	31.458
1	53.1	30.87
1	53.08	30.282
1	53.1	29.694
1	53	29.204
1	52.9	28.812
1	52.94	28.322
1	52.87	27.93
1	52.84	27.342
1	53	26.852
1	52.95	26.166
1	53.02	25.676
1	52.96	25.186
1	52.94	24.5
1	52.9	23.912
1	52.9	23.128
1	52.8	22.638
1	52.73	22.05
1	52.7	21.266
1	52.6	20.58
1	52.8	19.992
1	52.83	19.502
1	52.9	18.816
1	52.85	18.228
1	52.78	17.738
1	52.72	17.346
1	52.66	16.954
1	52.6	16.464
1	52.6	15.876
1	52.6	15.484
1	52.5	15.19
1	52.4	14.994
1	52.32	14.504
1	52.28	14.112
1	50.9	13.72
1	50.7	13.426
1	52.27	13.132
1	52.23	12.642
1	52.2	12.054
1	52.19	11.76
1	52.2	11.368
1	52.1	10.78
1	52.2	10.192
1	52	9.996
1	52	9.408
1	51.9	8.82
1	51.83	8.624
1	50.2	8.134
1	51.71	7.742
1	51.64	7.448
1	51.48	7.154
1	51.46	6.762
1	51.44	6.468
1	51.37	6.37
1	51.37	6.076
1	51.4	5.782
1	50	5.586
1	49.88	5.488
1	51.13	5.194
1	51.06	4.9
1	51.07	4.802
1	50.99	4.606
1	49.9	4.312
1	50.8	4.018
1	50.7	3.724
1	50.6	3.626
1	50.5	3.43
1	50.5	3.038
1	50.5	3.332
1	50.5	4.018
1	50.4	4.508
1	50.46	4.9
1	50.45	4.998
1	50.54	5.096
1	49.15	5.39
1	49.28	5.488
1	49.25	5.39
1	49.28	5.488
1	49.28	5.488
1	50.4	6.272
1	48.87	6.958
1	50.2	7.84
1	50.3	7.84
1	48.7	8.134
1	48.8	8.036
1	50.4	8.428
1	50.43	8.624
1	50.5	9.408
1	50.27	10.388
1	50.2	11.172
1	50.2	11.074
1	50.3	11.368
1	50.19	12.152
1	48.5	13.23
1	50.1	14.014
1	50.2	14.014
1	50.18	14.112
1	50.25	14.308
1	50.2	14.602
1	50.3	14.798
1	50.3	15.386
1	50.3	16.268
1	50.14	17.15
1	50.23	17.248
1	50.2	17.542
1	50.31	17.444
1	50.38	17.738
1	50.36	18.032
1	50.4	18.816
1	50.2	20.09
1	50	20.776
1	50.05	21.854
1	50.13	22.05
1	50.11	22.344
1	50.1	23.03
1	49.91	24.696
1	49.95	25.284
1	50.02	25.676
1	50.1	25.872
1	50.1	26.558
1	50.02	27.44
1	50	28.714
1	50	29.4
1	49.95	30.478
1	50	30.87
1	50	30.87
1	49.98	31.262
1	49.88	31.948
1	49.9	32.732
1	50	33.81
1	50.01	34.496
1	50	34.986
1	50	35.574
1	50.06	35.672
1	49.9	36.064
1	49.98	36.554
1	49.9	37.73
1	50	38.906
1	50	39.69
1	50	39.788
1	49.97	40.866
1	50	41.846
1	49.95	43.316
1	49.93	44.492
1	49.95	45.08
1	50.04	45.178
1	50	45.864
1	50.1	46.452
1	50.01	47.53
1	50	48.902
1	49.98	49.196
1	50.05	49.588
1	50.14	49.686
1	50.1	50.176
1	50.16	51.058
1	50.19	51.548
1	50.18	52.626
1	50.12	53.312
1	50.1	54.39
1	50.08	54.586
1	50.1	54.39
1	50.02	55.272
1	50.1	56.546
1	50.14	57.624
1	50.22	57.918
1	50.3	58.604
1	50.4	58.898
1	50.5	59.388
1	50.47	60.76
1	50.5	61.74
1	50.6	62.818
1	50.6	62.818
1	50.54	63.504
1	50.55	64.484
1	50.4	65.562
1	50.47	66.15
1	50.41	66.542
1	50.6	66.934
1	50.7	67.326
1	50.7	67.424
1	50.8	68.012
1	50.8	68.894
1	50.9	69.874
1	50.85	70.756
1	50.8	71.442
1	50.8	71.54
1	50.9	71.638
1	50.9	72.912
1	50.99	73.598
1	50.84	74.97
1	50.86	75.754
1	50.9	76.636
1	51	76.93
1	51	77.714
1	51.1	78.204
1	51	80.066
1	51.1	80.85
1	51.19	81.536
1	51.17	81.732
1	51.2	82.32
1	51.28	83.496
1	51.29	84.084
1	51.15	85.26
1	51.2	86.044
1	51.2	87.122
1	51.29	87.808
1	51.27	88.004
1	51.3	87.71
1	51.22	88.396
1	51.2	89.18
1	51.3	89.964
1	51.33	91.14
1	51.43	92.12
1	51.5	92.414
1	51.5	93.492
1	51.42	94.178
1	51.5	94.374
1	51.5	95.06
1	51.46	95.844
1	51.31	97.216
1	51.4	98.588
1	51.4	99.078
1	51.52	99.666
1	51.54	100.156
1	51.68	100.842
1	51.8	102.116
1	51.9	102.508
1	51.81	103.292
1	51.8	104.37
1	51.8	105.35
1	51.76	106.624
1	51.74	106.918
1	51.71	107.212
1	51.71	107.212
1	51.77	107.8
1	51.79	108.682
1	51.81	109.368
1	51.8	109.956
1	51.8	110.642
1	51.9	111.818
1	51.9	112.896
1	52.06	114.17
1	52.09	114.758
1	52.07	114.954
1	52	115.934
1	52	117.11
1	52	118.482
1	51.9	119.658
1	52	120.344
1	52.1	121.324
1	52.2	122.01
1	52.2	122.696
1	52.2	123.382
1	52.2	123.774
1	52.2	124.852
1	52.15	125.832
1	52.2	127.204
1	52.2	127.988
1	52.14	128.772
1	52.26	128.674
1	52.26	129.654
1	52.32	130.046
1	52.3	130.34
1	52.3	130.928
1	52.3	131.32
1	52.31	132.3
1	52.3	133.574
1	52.3	135.044
1	52.3	136.22
1	52.4	136.514
1	52.4	136.906
1	52.6	137.984
1	52.7	138.866
1	52.64	139.748
1	52.6	140.434
1	52.67	141.904
1	52.6	142.884
1	52.52	144.158
1	52.59	145.04
1	52.6	145.432
1	52.7	145.726
1	52.7	146.314
1	52.8	147
1	52.9	147.98
1	52.89	148.47
1	52.83	149.254
1	52.9	149.842
1	52.9	151.018
1	52.84	151.9
1	52.75	153.272
1	52.72	153.664
1	52.7	154.056
1	52.8	154.546
1	52.76	155.33
1	52.8	156.604
1	52.94	157.682
1	53.1	158.368
1	53.08	159.838
1	53.13	160.916
1	53.1	162.288
1	53.1	163.17
1	52.99	163.758
1	53.02	164.346
1	53	164.934
1	53	166.208
1	53	167.188
1	53.13	167.874
1	53.3	168.756
1	53.3	169.638
1	53.3	170.618
1	53.4	171.206
1	53.37	172.284
1	53.23	172.774
1	53.3	173.264
1	53.3	173.656
1	53.3	173.95
1	53.37	174.538
1	53.24	175.714
1	53.3	176.792
1	53.3	177.478
1	53.4	178.556
1	53.33	179.536
1	53.3	180.81
1	53.5	182.476
1	53.5	183.26
1	53.5	183.75
1	53.5	184.24
1	53.54	185.122
1	53.48	186.592
1	53.4	187.572
1	53.5	188.552
1	53.6	189.336
1	53.58	189.924
1	53.6	191.296
1	53.64	192.08
1	53.7	193.256
1	53.6	193.746
1	53.6	194.138
1	53.7	194.628
1	53.7	194.922
1	53.7	195.608
1	53.7	196.686
1	53.76	197.47
1	53.7	198.156
1	53.78	199.43
1	53.7	200.704
1	53.8	201.684
1	53.7	203.056
1	53.77	204.036
1	53.9	204.82
1	53.9	205.31
1	53.94	206.29
1	53.9	207.662
1	53.95	208.74
1	53.9	209.818
1	53.97	210.798
1	54	211.974
1	54	212.954
1	53.9	214.032
1	54	215.11
1	53.9	215.698
1	53.9	216.09
1	54	216.776
1	54	216.972
1	54.1	217.658
1	54.1	218.344
1	54.08	219.422
1	54.02	219.912
1	54.1	220.696
1	54	221.774
1	54.06	223.146
1	54	224.42
1	54.03	225.498
1	54.1	226.478
1	54.1	227.262
1	54.2	228.046
1	54.2	228.83
1	54.23	230.006
1	54.3	231.182
1	54.3	232.26
1	54.35	233.044
1	54.25	234.024
1	54.2	235.592
1	54.1	236.768
1	54.1	237.944
1	54.2	238.63
1	54.2	239.12
1	54.3	239.61
1	54.3	240.59
1	54.4	240.786
1	54.4	241.668
1	54.39	242.354
1	54.36	243.334
1	54.3	243.922
1	54.3	244.706
1	54.2	245.784
1	54.3	247.548
1	54.3	248.724
1	54.4	249.9
1	54.4	250.488
1	54.5	251.664
1	54.6	252.644
1	54.6	253.722
1	54.63	254.506
1	54.55	255.486
1	54.49	256.27
1	54.3	257.446
1	54.4	258.72
1	54.42	260.288
1	54.5	261.464
1	54.6	262.346
1	54.6	262.738
1	54.7	263.522
1	54.68	264.306
1	54.6	265.09
1	54.7	265.678
1	54.7	265.874
1	54.7	266.658
1	54.51	267.246
1	54.5	268.128
1	54.6	268.814
1	54.6	269.892
1	54.6	270.97
1	54.7	272.342
1	54.8	273.322
1	54.77	274.204
1	54.8	275.282
1	54.78	276.752
1	54.69	277.83
1	54.64	278.418
1	54.5	279.006
1	54.6	280.084
1	54.6	281.064
1	54.7	282.24
1	54.7	283.122
1	54.8	284.2
1	54.8	285.474
1	54.9	286.258
1	54.9	286.846
1	54.88	287.728
1	54.82	288.512
1	54.87	289.59
1	54.86	290.178
1	54.8	290.668
1	54.71	291.256
1	54.8	291.648
1	54.8	292.432
1	54.9	293.314
1	55	294.294
1	55.05	295.274
1	55	296.45
1	54.99	298.116
1	54.94	299.292
1	54.95	300.468
1	54.95	301.644
1	54.9	302.624
1	54.9	303.408
1	54.84	304.29
1	54.96	305.27
1	55.1	306.152
1	55.2	307.23
1	55.2	308.21
1	55.2	309.19
1	55.2	310.17
1	55.2	311.248
1	55.2	312.62
1	55.14	313.502
1	55.04	314.58
1	55	315.462
1	55.1	316.246
1	55.1	316.638
1	55.14	317.422
1	55.19	318.5
1	55.28	318.892
1	55.22	319.676
1	55.28	320.656
1	55.3	321.636
1	55.3	322.616
1	55.2	324.282
1	55.1	325.752
1	55.06	326.928
1	55.1	328.202
1	55.2	328.888
1	55.2	329.966
1	55.3	331.044
1	55.3	331.534
1	55.3	332.318
1	55.3	333.102
1	55.4	334.082
1	55.3	334.866
1	55.3	335.65
1	55.4	336.532
1	55.4	337.414
1	55.36	338.198
1	55.4	338.982
1	55.4	339.668
1	55.41	340.648
1	55.4	341.53
1	55.4	342.51
1	55.4	343.49
1	55.4	344.666
1	55.4	345.254
1	55.4	345.94
1	55.4	346.724
1	55.5	347.704
1	55.58	349.076
1	55.46	350.35
1	55.5	351.428
1	55.6	352.8
1	55.6	353.878
1	55.6	355.152
1	55.5	356.132
1	55.67	357.21
1	55.67	358.288
1	55.63	358.974
1	55.62	359.17
1	55.7	359.954
1	55.7	360.64
1	55.67	361.326
1	55.7	362.208
1	55.7	362.502
1	55.66	363.384
1	55.7	364.168
1	55.6	365.148
1	55.6	366.422
1	55.61	367.696
1	55.69	368.774
1	55.7	369.46
1	55.7	370.244
1	55.8	371.224
1	55.9	372.302
1	55.89	372.988
1	55.87	374.066
1	55.8	374.948
1	55.8	375.634
1	55.8	376.908
1	55.8	378.182
1	55.8	379.652
1	55.9	380.926
1	55.9	381.906
1	55.9	382.886
1	56	383.572
1	56	384.552
1	55.96	385.238
1	56	385.924
1	56	386.708
1	56	386.708
1	55.95	387.296
1	55.9	387.786
1	55.9	388.668
1	55.9	389.354
1	55.96	390.628
1	55.9	391.51
1	56	392.49
1	56.2	393.764
1	56.2	395.136
1	56.13	396.214
1	56.1	397.978
1	56.1	398.958
1	56.02	399.84
1	56	400.33
1	56	401.408
1	56.1	402.388
1	56.18	403.368
1	56.2	404.74
1	56.2	405.72
1	56.3	406.504
1	56.3	407.386
1	56.3	408.268
1	56.23	409.542
1	56.15	410.424
1	56.1	411.6
1	56.1	412.678
1	56.1	413.658
1	56.2	413.952
1	56.2	414.834
1	56.2	415.52
1	56.3	416.5
1	56.4	417.088
1	56.46	418.068
1	56.41	419.146
1	56.4	420.028
1	56.4	420.91
1	56.3	422.38
1	56.3	423.654
1	56.38	425.222
1	56.3	426.594
1	56.34	427.672
1	56.5	428.26
1	56.6	429.436
1	56.6	430.612
1	56.58	431.592
1	56.5	432.376
1	56.5	432.67
1	56.5	433.552
1	56.48	433.944
1	56.42	434.532
1	56.5	435.218
1	56.5	436.1
1	56.46	437.374
1	56.51	437.962
1	56.5	438.746
1	56.52	439.53
1	56.7	440.902
1	56.7	441.882
1	56.7	443.254
1	56.7	444.822
1	56.66	445.312
1	56.6	446.488
1	56.66	447.076
1	56.6	448.154
1	56.7	449.722
1	56.8	450.702
1	56.8	451.78
1	56.8	452.662
1	56.9	453.838
1	56.8	455.308
1	56.9	456.288
1	56.7	457.66
1	56.75	459.032
1	56.7	459.816
1	56.7	460.502
1	56.8	460.894
1	56.8	461.678
1	56.8	462.462
1	56.83	463.344
1	56.98	464.03
1	57	464.52
1	57	465.304
1	57	466.088
1	57	466.676
1	56.97	468.048
1	56.9	469.322
1	56.95	470.302
1	56.8	472.164
1	56.9	473.242
1	57	474.124
1	57.01	475.202
1	57.1	476.574
1	57.1	477.946
1	57.1	478.828
1	57.1	479.416
1	57.06	480.2
1	57	480.984
1	57.05	481.768
1	57	482.944
1	57	484.022
1	57.1	484.904
1	57.1	485.492
1	57.1	486.178
1	57.25	486.962
1	57.17	488.04
1	57.1	489.118
1	57.2	490.294
1	57.2	491.666
1	57.2	492.254
1	57.14	492.94
1	57.12	494.214
1	57.2	495.292
1	57.2	496.076
1	57.3	497.056
1	57.3	498.232
1	57.3	499.506
1	57.3	500.388
1	57.3	501.662
1	57.25	503.328
1	57.2	504.798
1	57.1	506.268
1	57.25	507.444
1	57.3	508.032
1	57.4	508.914
1	57.4	510.188
1	57.4	510.972
1	57.5	511.854
1	57.5	512.638
1	57.5	512.932
1	57.35	513.52
1	57.31	514.108
1	57.4	514.696
1	57.39	515.578
1	57.27	516.852
1	57.3	517.734
1	57.4	518.714
1	57.4	520.184
1	57.4	521.164
1	57.5	522.34
1	57.59	523.418
1	57.5	524.888
1	57.4	526.064
1	57.4	526.946
1	57.4	527.926
1	57.4	528.416
1	57.4	529.494
1	57.5	530.964
1	57.6	531.944
1	57.6	533.022
1	57.7	533.708
1	57.7	534.492
1	57.7	535.57
1	57.6	536.746
1	57.49	537.922
1	57.4	539
1	57.4	539.98
1	57.5	540.764
1	57.5	541.156
1	57.52	542.136
1	57.5	542.92
1	57.66	543.998
1	57.7	544.782
1	57.7	545.468
1	57.7	546.448
1	57.64	547.526
1	57.5	548.604
1	57.52	549.78
1	57.58	551.152
1	57.6	552.916
1	57.6	554.19
1	57.7	555.268
1	57.8	556.15
1	57.8	557.228
1	57.8	558.502
1	57.9	559.678
1	57.75	560.56
1	57.7	561.246
1	57.7	561.442
1	57.7	562.03
1	57.64	562.814
1	57.7	563.598
1	57.7	564.676
1	57.7	565.46
1	57.8	565.95
1	57.8	566.93
1	57.8	567.714
1	57.9	568.694
1	57.8	569.968
1	57.9	571.438
1	57.8	572.712
1	57.74	573.594
1	57.8	574.476
1	57.9	575.554
1	57.9	576.436
1	57.95	577.808
1	57.95	578.592
1	58.1	579.768
1	58.1	580.748
1	58	581.826
1	58.02	582.61
1	57.97	583.982
1	58	585.06
1	58	586.53
1	57.9	587.51
1	58	588.294
1	58	589.078
1	58.1	589.96
1	58.1	590.744
1	58.1	591.626
1	58.1	592.41
1	58.2	593.194
1	58.1	593.488
1	58.1	594.272
1	58.1	594.762
1	58.1	596.036
1	58.13	597.212
1	58.2	598.29
1	58.2	599.368
1	58.22	600.642
1	58.2	602.21
1	58.2	603.288
1	58.3	604.562
1	58.2	605.836
1	58.3	606.914
1	58.2	608.09
1	58.2	608.678
1	58.2	609.56
1	58.3	610.344
1	58.22	611.324
1	58.3	612.304
1	58.3	613.186
1	58.36	613.676
1	58.34	614.558
1	58.3	615.636
1	58.4	616.42
1	58.4	617.302
1	58.29	618.674
1	58.2	619.948
1	58.3	620.928
1	58.32	622.006
1	58.3	622.496
1	58.4	623.574
1	58.4	624.554
1	58.5	625.828
1	58.5	626.416
1	58.5	627.396
1	58.5	628.572
1	58.4	629.65
1	58.4	630.826
1	58.5	632.296
1	58.5	633.57
1	58.5	634.648
1	58.6	635.432
1	58.6	636.314
1	58.6	637.196
1	58.5	638.47
1	58.69	639.352
1	58.6	640.038
1	58.53	640.822
1	58.51	641.116
1	58.6	641.802
1	58.56	642.194
1	58.6	642.88
1	58.6	643.664
1	58.7	644.546
1	58.67	645.33
1	58.7	646.506
1	58.7	647.584
1	58.7	648.76
1	58.65	650.426
1	58.63	651.602
1	58.67	652.974
1	58.62	654.15
1	58.7	655.228
1	58.63	656.306
1	58.7	657.384
1	58.8	658.266
1	58.9	659.246
1	58.9	660.324
1	58.82	661.206
1	58.7	661.99
1	58.8	662.872
1	58.8	663.656
1	58.7	664.538
1	58.8	665.224
1	58.8	666.204
1	58.8	666.988
1	58.9	667.87
1	58.86	668.948
1	58.9	669.732
1	58.9	670.81
1	58.8	672.28
1	58.8	673.162
1	58.8	673.848
1	58.8	674.926
1	58.8	675.416
1	58.86	676.396
1	59	677.278
1	59	678.454
1	59.02	679.532
1	59	681.002
1	59.1	681.884
1	59.06	683.06
1	59	684.236
1	59	685.706
1	59	686.98
1	59	687.862
1	58.91	688.842
1	58.97	689.528
1	59	690.312
1	59.1	691.488
1	59.1	691.88
1	59.18	692.762
1	59.1	693.546
1	59.1	694.134
1	59.1	694.526
1	59.1	695.114
1	59.02	696.094
1	59	697.27
1	59	698.446
1	59.1	700.014
1	59.1	701.288
1	59.2	702.366
1	59.3	703.64
1	59.3	704.816
1	59.4	706.384
1	59.32	707.462
1	59.3	708.54
1	59.2	709.226
1	59.2	710.206
1	59.2	710.696
1	59.3	711.48
1	59.27	712.362
1	59.34	713.44
1	59.4	714.42
1	59.5	714.91
1	59.5	715.988
1	59.44	716.674
1	59.4	717.458
1	59.4	718.928
1	59.32	719.908
1	59.3	720.986
1	59.3	721.966
1	59.3	722.554
1	59.4	723.436
1	59.4	724.416
1	59.5	725.396
1	59.5	726.18
1	59.6	727.454
1	59.52	728.728
1	59.5	729.414
1	59.5	730.786
1	59.42	732.452
1	59.4	733.726
1	59.4	735.196
1	59.5	736.078
1	59.5	736.96
1	59.6	737.94
1	59.6	738.822
1	59.7	739.9
1	59.7	740.782
1	59.67	741.664
1	59.6	742.448
1	59.6	742.644
1	59.6	743.33
1	59.6	743.82
1	59.6	744.996
1	59.6	745.78
1	59.54	746.858
1	59.66	747.838
1	59.76	749.308
1	59.8	750.288
1	59.8	751.464
1	59.74	752.64
1	59.7	754.6
1	59.7	755.482
1	59.7	756.364
1	59.63	757.246
1	59.66	758.422
1	59.77	759.304
1	59.8	760.676
1	59.8	761.852
1	59.8	762.734
1	59.9	763.518
1	59.9	764.4
1	59.9	765.38
1	59.88	766.752
1	59.8	767.732
1	59.8	768.908
1	59.8	769.692
1	59.8	770.77
1	59.8	771.064
1	59.9	771.848
1	59.9	772.73
1	60	773.808
1	59.98	774.886
1	60	775.866
1	59.9	776.356
1	59.93	777.434
1	59.8	778.316
1	59.9	779.59
1	59.9	780.962
1	59.9	782.628
1	59.9	784
1	60	785.078
1	60	786.352
1	60.2	787.136
1	60.2	788.116
1	60.1	789.39
1	60.1	790.762
1	60.1	791.546
1	60	792.134
1	60	792.722
1	60.1	793.212
1	60.1	793.996
1	60.1	794.682
1	60.1	795.76
1	60.3	796.642
1	60.3	797.622
1	60.21	798.406
1	60.2	798.994
1	60.2	800.268
1	60.15	801.738
1	60.1	803.404
1	60.1	804.678
1	60.1	805.658
1	60.2	806.736
1	60.2	807.814
1	60.3	809.088
1	60.4	810.166
1	60.3	811.538
1	60.3	812.616
1	60.4	813.596
1	60.3	814.576
1	60.4	815.556
1	60.3	816.732
1	60.3	817.908
1	60.3	818.986
1	60.4	820.358
1	60.32	821.142
1	60.4	821.828
1	60.4	822.808
1	60.5	823.396
1	60.48	824.278
1	60.4	825.65
1	60.4	826.434
1	60.4	827.316
1	60.3	827.806
1	60.4	828.198
1	60.4	829.178
1	60.5	830.354
1	60.5	831.628
1	60.6	832.804
1	60.55	834.078
1	60.6	834.96
1	60.6	836.332
1	60.6	837.508
1	60.5	839.076
1	60.5	840.546
1	60.5	841.624
1	60.5	842.506
1	60.5	843.388
1	60.5	844.172
1	60.6	845.152
1	60.6	845.74
1	60.64	846.818
1	60.6	847.504
1	60.6	848.19
1	60.6	849.072
1	60.6	849.758
1	60.6	850.248
1	60.6	851.424
1	60.6	852.6
1	60.7	853.482
1	60.67	855.05
1	60.72	855.932
1	60.7	857.01
1	60.8	858.186
1	60.8	859.46
1	60.73	860.734
1	60.7	862.302
1	60.8	863.282
1	60.7	863.772
1	60.7	864.654
1	60.7	865.634
1	60.8	866.712
1	60.8	868.084
1	60.9	868.966
1	60.87	869.848
1	60.9	870.632
1	60.9	871.612
1	60.9	872.298
1	60.9	873.474
1	60.9	874.258
1	60.8	875.434
1	60.9	876.61
1	60.89	877.296
1	60.87	877.59
1	60.83	878.276
1	60.9	879.354
1	61	880.334
1	61	881.216
1	61	882.098
1	61.05	882.98
1	60.9	883.862
1	60.9	884.548
1	60.9	886.116
1	60.9	887.488
1	61	889.056
1	60.92	890.33
1	61.06	891.212
1	61.2	891.996
1	61.2	892.976
1	61.1	893.956
1	61.1	895.328
1	61.1	896.014
1	61.1	896.602
1	61.1	896.994
1	61.1	897.484
1	61.08	898.072
1	61.01	898.562
1	61.1	899.444
1	61.1	900.13
1	61.2	901.306
1	61.2	902.09
1	61.3	902.776
1	61.3	903.854
1	61.25	905.03
1	61.1	906.598
1	61.2	907.872
1	61.2	909.342
1	61.15	909.93
1	61.12	910.812
1	61.3	911.89
1	61.33	912.87
1	61.36	914.242
1	61.48	915.124
1	61.4	916.202
1	61.4	917.084
1	61.4	917.868
1	61.4	918.946
1	61.24	920.122
1	61.3	921.102
1	61.3	921.886
1	61.3	923.356
1	61.4	923.944
1	61.4	925.022
1	61.5	925.512
1	61.5	926.296
1	61.5	927.472
1	61.49	928.354
1	61.4	929.236
1	61.4	929.824
1	61.4	930.412
1	61.38	931.196
1	61.41	932.176
1	61.5	933.646
1	61.57	934.724
1	61.52	935.9
1	61.69	937.076
1	61.6	938.448
1	61.6	939.722
1	61.6	940.898
1	61.6	942.27
1	61.52	943.74
1	61.5	944.72
1	61.5	945.112
1	61.6	945.7
1	61.6	946.582
1	61.6	947.366
1	61.7	947.954
1	61.7	948.836
1	61.67	949.522
1	61.68	950.502
1	61.6	951.286
1	61.6	951.874
1	61.6	952.756
1	61.6	954.03
1	61.7	955.206
1	61.65	956.676
1	61.6	957.95
1	61.7	958.93
1	61.7	960.204
1	61.8	961.772
1	61.8	962.948
1	61.8	964.026
1	61.78	965.006
1	61.74	965.496
1	61.7	966.574
1	61.7	967.554
1	61.8	968.436
1	61.8	969.416
1	61.73	970.396
1	61.8	971.376
1	61.85	972.454
1	61.9	973.14
1	61.83	974.12
1	61.8	975.198
1	61.8	976.08
1	61.8	977.158
1	61.8	978.138
1	61.8	979.314
1	61.8	979.706
1	61.8	980.49
1	61.9	981.47
1	61.9	982.254
1	62	983.234
1	62	984.312
1	62	985.292
1	62	986.468
1	61.93	987.546
1	61.9	988.526
1	61.9	989.898
1	61.9	991.074
1	61.93	992.74
1	62	993.818
